vibration,temperature,failure,anomaly_score,anomaly
2.0014102019819573,37.81724819381064,1.0,1.1978690495035554e-07,False
2.189922207749392,37.65150073072338,1.0,1.5800662839041402e-07,False
1.9771774037591263,38.90184589119765,1.0,6.529427756625902e-08,False
2.155152118101441,37.40319569175292,1.0,1.681570278483582e-07,False
1.9783919103003957,36.112801150052334,1.0,1.8026375018882806e-05,True
2.1166611236291364,38.947260471610825,1.0,7.860197737888112e-08,False
2.0122388122516375,38.10682282204802,1.0,1.0592792911136867e-07,False
1.9894454541859883,37.56215136529573,1.0,1.324055089869438e-07,False
1.9292345956864752,36.972468952245386,1.0,1.5856611409588324e-07,False
1.921453088560297,38.718887606406255,1.0,6.691979519934792e-08,False
1.9679253145309095,38.042897532512036,1.0,1.0335193058128103e-07,False
1.9593775970528347,38.04198327012651,1.0,1.0229282391236966e-07,False
2.0159783433218625,37.95817405016171,1.0,1.1418487329307336e-07,False
1.6687877490909697,38.75239835475572,1.0,4.203010913626153e-08,False
2.0987118696376275,38.02892937243364,1.0,1.2195986675397966e-07,False
1.9260519962255005,38.43629039575372,1.0,7.949734376567306e-08,False
1.7419533816394508,38.09783191714119,1.0,7.370044321370302e-08,False
1.8668737747673267,38.25518390036145,1.0,8.084891754099351e-08,False
1.6797984116420668,37.54124421739001,1.0,9.182981373679818e-08,False
2.0537360659932142,38.17271834521335,1.0,1.080249176306803e-07,False
1.7787976519270896,38.921920212078014,1.0,4.568640253168967e-08,False
2.060411545962235,37.536853681726484,1.0,1.445505688228985e-07,False
2.0206693353795933,36.87323448675903,1.0,1.8031601478776063e-07,False
1.8687455052943296,39.18280412599021,1.0,4.467558204664687e-08,False
1.912430219189663,37.32855469168151,1.0,1.344617181988674e-07,False
1.8084974030197611,38.68183158843882,1.0,5.700206138558841e-08,False
1.6453352011874176,38.72424005873153,1.0,4.1021549394275355e-08,False
1.9059007520477733,37.3298095140081,1.0,1.334502295676989e-07,False
1.5553225969133333,37.704682377850645,1.0,7.03191546279863e-08,False
1.8299830376625739,38.151838350043775,1.0,8.119511737718216e-08,False
1.6935867074541013,38.16657583767166,1.0,6.572176597737319e-08,False
1.5625649906552712,37.9276784291492,1.0,6.200042549370711e-08,False
1.786916675450123,38.80489502239464,1.0,5.0469581402330674e-08,False
1.700093148238771,38.248469097651004,1.0,6.309150784764012e-08,False
1.5636061077639056,38.96010441396013,1.0,2.8093105293608902e-08,False
1.6978946231316654,39.17907708978485,1.0,3.138107805570203e-08,False
1.5613088526423013,38.11680967049765,1.0,5.4661851591148945e-08,False
1.482612614821385,37.341628493733445,1.0,7.805774198285608e-08,False
1.4755051333967169,39.598753650356194,1.0,9.967012782473083e-09,False
1.7439359748687653,39.35898493758266,1.0,2.964818980947125e-08,False
1.4979037717700585,38.778890406748516,1.0,2.8529273319903864e-08,False
1.4210758630542846,38.56370178645528,1.0,2.912736600179971e-08,False
1.337303947782758,37.61805103366635,1.0,5.234448597413471e-08,False
1.7250672417139201,37.38482745060902,1.0,1.0527535942871526e-07,False
1.6435639377967046,37.85986584042261,1.0,7.320533386878911e-08,False
1.7264557153765558,38.02360339511601,1.0,7.517198106646861e-08,False
1.7330264143333163,39.111806592786735,1.0,3.591449857526775e-08,False
1.3418850849661907,38.49181699277793,1.0,2.5873452131340804e-08,False
1.5175902566035664,37.930870578707136,1.0,5.748677421367238e-08,False
1.5429877459941626,37.63651512574871,1.0,7.189560578685985e-08,False
1.5998556160643553,39.48343430225155,1.0,1.7806042546928123e-08,False
1.6840152716352332,38.57792458879685,1.0,4.9233821690505e-08,False
1.3238557405037277,38.73835625596644,1.0,1.9055533505423708e-08,False
1.2783222879051637,37.7491483142533,1.0,4.281721775617332e-08,False
1.286610993123578,38.80032585469313,1.0,1.588891907780503e-08,False
0.955227229947932,36.43032377876503,1.0,6.149228410979489e-08,False
1.3581381288864902,37.63851358538595,1.0,5.3507667213273355e-08,False
1.1333225025639801,37.611258734296655,1.0,3.5982281494764105e-08,False
1.2883258729544589,38.89024625980486,1.0,1.423009968067035e-08,False
1.1492374181435687,40.06386218282593,1.0,6.975391290195627e-10,False
1.3316613986535106,39.21950739377419,1.0,1.038140562648035e-08,False
1.2799950186159452,38.193257507312914,1.0,2.9693781318387476e-08,False
1.136053476254888,37.9327279807151,1.0,2.7257501772163558e-08,False
0.991933436850654,38.423485642282124,1.0,1.020234909031499e-08,False
1.1945828115128592,37.75741044808898,1.0,3.610358076391269e-08,False
1.1195354578854166,39.061129982267126,1.0,5.71291165186644e-09,False
1.0895906331209821,37.90837444187464,1.0,2.5021336000616412e-08,False
0.8227526480332414,40.331960609814324,1.0,9.835667159585563e-09,False
1.076365476726484,38.72240581327208,1.0,8.707196991972685e-09,False
1.2884070626531172,37.45961860769832,1.0,5.369744947121292e-08,False
1.2585895038586299,38.98999416165452,1.0,1.1219143782104802e-08,False
0.7860086510187805,39.01828293739503,1.0,1.980534966631218e-09,False
0.9501793063782067,38.1066701688078,1.0,1.3788592290040235e-08,False
0.8459042202108471,39.879647109585626,1.0,4.1218448611609484e-09,False
1.0024752141240252,37.06302652985889,1.0,4.3072761929106547e-08,False
1.1010615624954572,39.29520633759152,1.0,3.136189518212192e-09,False
0.85130266877702,38.576756031843914,1.0,4.661787105538243e-09,False
0.7183537512231424,38.8431362994407,1.0,2.2891325130584934e-09,False
1.1753787602373396,37.54483617960186,1.0,4.121651153538671e-08,False
0.6627122721844912,39.27363314342826,1.0,3.9619778156330424e-09,False
0.7856280797074802,38.721248602409446,1.0,2.8444665794560107e-09,False
0.7722756694209418,37.92982343271959,1.0,1.0109314049097676e-08,False
0.9456383049623435,39.412746228553296,1.0,1.3616886257353099e-09,False
0.732773772510124,38.37859717379625,1.0,4.3421456870872915e-09,False
0.8246095155782904,40.23030276971086,1.0,8.391824057613257e-09,False
0.715786758624196,39.80601352890504,1.0,7.099782602004416e-09,False
0.7838998681710276,38.34528536658642,1.0,5.493015686744004e-09,False
0.7852014230305554,39.717499319334536,1.0,4.3098259214510185e-09,False
0.6088695850388292,39.49964604644642,1.0,7.2377454922440295e-09,False
0.5620154443993962,39.49765477719022,1.0,8.81683023774529e-09,False
0.7240547862154268,39.1167211567238,1.0,2.3869375482000948e-09,False
0.5767924344769326,40.1519531609048,1.0,1.854241866984477e-08,False
0.855085550120783,39.04808895418111,1.0,1.981792885057011e-09,False
0.5129167809585113,38.163601343561524,1.0,3.6646607717718084e-09,False
0.7882966042778013,40.30633091414927,1.0,1.0883745527030309e-08,False
0.501522887576583,37.17527391025387,1.0,1.2449738705267635e-08,False
0.3006670187527827,40.42396426109799,1.0,2.4469608256152815e-05,True
0.5342496391467444,39.11675765539109,1.0,5.836975382175308e-09,False
0.3915124940310938,39.4779349991277,1.0,1.5841808152384826e-08,False
0.4508520178909211,38.05299310957459,1.0,3.889302910925283e-09,False
0.5723575220827696,39.72769841343387,1.0,1.146730502672532e-08,False
0.4715358018050838,40.21876297154256,1.0,2.6424149426629935e-08,False
0.40606408734554755,40.07483811268642,1.0,2.7359135563848125e-08,False
0.22502863344642776,39.45341789265901,1.0,2.4784192246166257e-08,False
0.7060634596689489,40.17810903842714,1.0,1.2504744381888046e-08,False
0.8042319195736185,39.77505383613155,1.0,4.30412764580798e-09,False
0.23197801350395042,39.569255905840485,1.0,2.6978104152477337e-08,False
0.2842281515990386,39.992869066549645,1.0,1.6170768692849315e-06,False
0.5992915148564577,40.070160074542024,1.0,1.580053059899785e-08,False
0.5623719793098374,38.62218007420901,1.0,3.063176904275418e-09,False
0.43400954596424235,39.26093621232604,1.0,1.065289926608361e-08,False
0.29398185062978155,38.994302438839334,1.0,1.2763029883061231e-08,False
0.5451315665087734,39.01521017751479,1.0,4.824080255503678e-09,False
0.5552703855255577,39.559081529432014,1.0,9.833456637214243e-09,False
0.46220819210672615,39.16043089054981,1.0,8.408163283999007e-09,False
0.5207562986357941,38.32306987185979,1.0,3.3207009254810967e-09,False
0.5187127871772025,38.21659939165428,1.0,3.528112216847375e-09,False
0.5291793273185079,39.36609290947991,1.0,8.427039172060791e-09,False
0.3826639769157698,38.37087755055243,1.0,4.5947988403039265e-09,False
0.4253175936266782,40.068116442180106,1.0,2.591889354552689e-08,False
0.7578907217018691,39.66367174443238,1.0,4.548763868166058e-09,False
0.45207227868234523,39.694001091003216,1.0,1.658044044015844e-08,False
0.48363044327793725,38.383440354361824,1.0,3.471876166692429e-09,False
0.5020448815388736,39.698494503521275,1.0,1.4181089879390645e-08,False
0.2692083385366517,38.596311792446095,1.0,8.850155036409946e-09,False
0.4041710317190853,39.57845869643805,1.0,1.6972373146691553e-08,False
0.21842405418918376,40.31812564241006,1.0,3.18166831073705e-05,True
0.3629177858760686,38.84740512753608,1.0,8.366060246438017e-09,False
0.11641369809437019,38.94944464875379,1.0,2.0835712140668505e-08,False
0.47248458586493347,40.07323349084208,1.0,2.3022943666599483e-08,False
0.7121727462170223,38.27975752404142,1.0,4.79422398730269e-09,False
0.6333526845803567,38.67768654347797,1.0,2.655748895721212e-09,False
0.41591788492170223,38.791839885198556,1.0,6.318464798032902e-09,False
0.7738998960935335,38.57529416831506,1.0,3.5327880136118637e-09,False
0.33873083158891193,39.53537082567799,1.0,1.971236346296311e-08,False
0.4971659829345646,39.16132718287065,1.0,7.293316055765153e-09,False
0.3903253489890848,40.25233987385297,1.0,2.310081867344621e-06,False
0.38366798610164476,38.220335130539816,1.0,4.1666056366496815e-09,False
0.3879844822502361,38.26422984372023,1.0,4.210931663419454e-09,False
0.6053133131337912,40.48801784562825,1.0,2.4034073392279333e-08,False
0.5349939419203592,40.222166868475185,1.0,2.245097594382893e-08,False
0.4093380617021951,40.112636404662254,1.0,2.805794702934047e-08,False
0.33444083216096554,39.339699179946074,1.0,1.6322020325548145e-08,False
0.5938045796664063,38.952208677653736,1.0,3.5573785086930312e-09,False
0.8564485585080549,37.84955058904178,1.0,1.4495534474594403e-08,False
0.6111622538434015,38.69266194155581,1.0,2.7672912748154707e-09,False
0.40724168500798585,38.401032442608454,1.0,4.330390069308438e-09,False
0.5816197782146777,38.183119270807175,1.0,3.927309236171183e-09,False
0.618588249493576,37.86999096492534,1.0,6.808272233478713e-09,False
0.6730074910022426,39.327181075857425,1.0,4.083022042596741e-09,False
0.7266363936824222,37.96983207639083,1.0,8.23565081518509e-09,False
0.764501099919343,39.523200286485526,1.0,3.4359645733197493e-09,False
0.7718277310421862,40.70857150301996,1.0,1.8832589871688854e-08,False
0.7848758222530619,39.58463985595086,1.0,3.4079927491339237e-09,False
0.5486548479661421,40.74425202680831,1.0,8.210057379916488e-06,True
0.8513154606306015,39.318824654532136,1.0,1.6818472711416747e-09,False
0.8320990537811569,40.408419437145106,1.0,1.0567362369481561e-08,False
0.9600381407466655,39.93387922692885,1.0,2.201374427121978e-09,False
0.952546807022326,40.984252714319,1.0,1.4582327819095807e-08,False
1.0318901885462197,39.38069313297711,1.0,1.7758739127677391e-09,False
0.988662341684549,39.60109433861827,1.0,1.1622677898982411e-09,False
0.9736628342110144,39.280275167054526,1.0,1.7762889007933135e-09,False
1.0670665899955978,39.23275589895504,1.0,3.0482408998301315e-09,False
1.0013086289283921,38.49947291855625,1.0,9.40938385667949e-09,False
0.9402473925628716,40.45847802702226,1.0,7.128633551791023e-09,False
1.0325260520033943,39.3938689645129,1.0,1.7270490405908268e-09,False
1.0441154686612557,39.49913045743436,1.0,1.4046567441301851e-09,False
1.095353251304669,40.55365594159713,1.0,3.5927089910281155e-09,False
0.8797569921827832,39.96242903951571,1.0,3.964814219338652e-09,False
0.8533202367120636,40.36986215346171,1.0,9.164195820121855e-09,False
1.1515146653393313,37.80625869438177,1.0,3.164173925511368e-08,False
0.9712555652914632,38.091069779530386,1.0,1.4978376428600462e-08,False
1.0912053935917776,39.96264822401565,1.0,8.891406938300428e-10,False
1.200067032825146,40.463206253015265,1.0,1.1581847290907374e-09,False
1.2486371851767761,39.18858227380566,1.0,7.881180988537668e-09,False
1.3396315074234861,40.07263966296612,1.0,1.4818658257075607e-09,False
1.5305257716639737,39.189835242550295,1.0,2.041711124386546e-08,False
1.1220465755431466,39.598737100381314,1.0,1.5626138090305618e-09,False
1.5384096542970667,38.50679640675995,1.0,3.937499490082217e-08,False
1.6143009323439919,39.32383801304873,1.0,2.2166595135879976e-08,False
1.3409213238267554,41.19768559000551,1.0,3.222048078538039e-09,False
1.4126564900512408,39.27021682159244,1.0,1.2867268351175696e-08,False
1.550684911032651,38.244337142961136,1.0,4.91189449382882e-08,False
1.267975063917367,40.338238426163926,1.0,4.173193150729005e-10,False
1.5104840297737099,40.49299047001733,1.0,1.3426574083336346e-09,False
1.7467054523394763,39.99939501746002,1.0,1.491949209838659e-08,False
1.5793457631816215,40.676022621712136,1.0,1.2489220416094255e-09,False
1.739843874917871,38.64436168440026,1.0,5.190410349228864e-08,False
1.5634862567981467,38.122868730229136,1.0,5.46496455570935e-08,False
1.8993689253861608,40.171889313086105,1.0,1.9439417103870046e-08,False
1.5173333348521498,40.363362424420274,1.0,2.297896056101232e-09,False
1.4579157825050726,40.50526450152767,1.0,7.034696205119884e-10,False
1.8615057102046806,40.281127411449816,1.0,1.516806526145613e-08,False
1.5878904660765272,39.093381193115334,1.0,2.6210044398869114e-08,False
1.7001053131451627,39.54290430160617,1.0,2.214946732388322e-08,False
1.6474205732798008,39.140589120948334,1.0,2.8920840319014495e-08,False
2.0984380040096235,40.85996376250347,1.0,1.5931826550494988e-08,False
2.19873309012694,39.91248056702177,1.0,4.8894505540038316e-08,False
1.9666989236261871,40.77401151397667,1.0,1.120345413447232e-08,False
1.7832555558829157,38.08394221029108,1.0,7.891347070595098e-08,False
1.910028653645572,40.11922655458456,1.0,2.1253694969497243e-08,False
1.8827171073943403,39.39689382527901,1.0,3.890859019956048e-08,False
2.210697926391135,40.1493072862302,1.0,4.202734805741391e-08,False
1.7559273886968383,39.5070393820674,1.0,2.652855166009761e-08,False
2.3231800919618966,39.71059841141148,1.0,6.893419816577223e-08,False
2.2180801811304063,39.940454473701436,1.0,4.967738626076176e-08,False
2.07178791717805,39.50636803999227,1.0,5.1571054254613415e-08,False
1.9706854904438231,40.42941543799339,1.0,1.787013577356019e-08,False
2.3163154929464085,38.24470235844945,1.0,1.41706279692091e-07,False
2.371878332898126,40.47583472718502,1.0,4.519213011473991e-08,False
1.9584989602766973,39.70580164018579,1.0,3.546360895283388e-08,False
2.2755218114357962,40.660877575952455,1.0,3.177331047657048e-08,False
2.289630146915814,40.029396872090885,1.0,5.319551758461796e-08,False
2.2710962209321472,40.783825616628825,1.0,2.8142741922868273e-08,False
2.292479243945681,40.07756257983069,1.0,5.172561868314478e-08,False
2.0873640853067785,40.4097240422294,1.0,2.5330765173890552e-08,False
2.3820709584382835,39.312988867869464,1.0,9.351751757216698e-08,False
2.1045477140710283,39.743201702747626,1.0,4.6293248118035136e-08,False
2.4763948716501334,41.57554580171225,1.0,2.2213469382629464e-08,False
2.345492615789425,40.02211183643108,1.0,5.887229143746001e-08,False
2.4832000418058295,40.92787753290601,1.0,4.014682974668292e-08,False
2.489140989025387,39.97880384986624,1.0,7.595321836422396e-08,False
2.3641931944400456,39.899258794329235,1.0,6.558241505215482e-08,False
2.75781830663166,40.4503649051977,1.0,8.650271853951165e-08,False
2.3241795600704034,40.651848921976125,1.0,3.572191293395353e-08,False
2.7624295051516823,40.809423169973854,1.0,7.13963655283955e-08,False
2.5890255861010636,40.0641863082775,1.0,8.379088575099959e-08,False
2.3616676033337667,41.50788242867987,1.0,1.7035424137936612e-08,False
2.755360949026093,39.90863268837736,1.0,1.1281735381766909e-07,False
2.4418889420848804,39.51194233085725,1.0,9.146382758563785e-08,False
2.7639188168636313,40.55634425606202,1.0,8.247091833115377e-08,False
2.564899632903587,40.42815586394878,1.0,6.554422319224139e-08,False
2.828300312780248,40.53372682603711,1.0,9.130358047295773e-08,False
2.665723890635771,40.597472214393775,1.0,6.956226696752744e-08,False
2.3652869867935964,40.16705365929883,1.0,5.5410346953400674e-08,False
2.833681233816609,41.62791943782736,1.0,4.791661513925839e-08,False
2.5379903434290236,38.8160128318302,1.0,1.4203162027361362e-07,False
2.740553384298553,41.43852171182985,1.0,4.586415125006573e-08,False
2.6834664445017875,40.45920171845206,1.0,7.732627346344641e-08,False
2.987764024470498,39.38556839752766,1.0,3.8189053946801914e-07,False
2.8609657969517093,41.63261821567599,1.0,5.025426896679412e-08,False
2.5955753644830284,39.70240623261253,1.0,1.0185095142465172e-07,False
2.9639613525748496,41.68165216215204,1.0,5.840608188854578e-08,False
